Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,32,3,1,0.10157694272259855,0
race,Caucasian,32,4,1,0.310978436617299,0
race,Caucasian,44,1,0,0.01045306604900304,0
race,Caucasian,44,2,0,0.020926053526972396,0
race,Caucasian,44,3,0,0.0375424788373657,0
race,Caucasian,44,4,0,0.09000411574117856,0
race,Caucasian,44,1,1,0.01117236732959489,0
race,Caucasian,44,2,1,0.071331932029227,0
race,Caucasian,44,3,1,0.10128847795212187,0
race,Caucasian,44,4,1,0.22187831798965657,0
race,Caucasian,37,1,1,0.016750553541105655,0
race,Caucasian,37,2,1,0.04658321873846764,0
race,Caucasian,37,3,1,0.06181433926820439,0
race,Caucasian,37,4,1,0.2308937014089301,0
race,Caucasian,37,1,0,0.012685512184139307,0
race,Caucasian,37,2,0,0.03109257529445913,0
race,Caucasian,37,3,0,0.042439509474572826,0
race,Caucasian,37,4,0,0.12331499186559111,0
race,Caucasian,36,1,0,0.01280699011994912,0
race,Caucasian,36,2,0,0.02730214568244073,0
race,Caucasian,36,3,0,0.0554102421687391,0
race,Caucasian,36,4,0,0.1531585373596369,0
race,Caucasian,36,1,1,0.019999506414929973,0
race,Caucasian,36,2,1,0.05307008525893711,0
race,Caucasian,36,3,1,0.10134202816124425,0
race,Caucasian,36,4,1,0.2735216150638443,0
race,Caucasian,27,1,1,0.01931607163679036,0
race,Caucasian,27,2,1,0.06383332409476561,0
race,Caucasian,27,3,1,0.09108117918813624,0
race,Caucasian,27,4,1,0.27880189617738654,0
race,Caucasian,27,1,0,0.011557516505193462,0
race,Caucasian,27,2,0,0.028205348626647767,0
race,Caucasian,27,3,0,0.044910795800372355,0
race,Caucasian,27,4,0,0.14267391664072337,0
race,Caucasian,45,1,0,0.011398643179676708,0
race,Caucasian,45,2,0,0.02794561544223245,0
race,Caucasian,45,3,0,0.039349496962045885,0
race,Caucasian,45,4,0,0.11064055196892948,0
race,Caucasian,45,1,1,0.01595866994832435,0
race,Caucasian,45,2,1,0.06171289544501974,0
race,Caucasian,45,3,1,0.09645917805454239,0
race,Caucasian,45,4,1,0.2549945779239194,0
race,Caucasian,58,1,0,0.004620018147550331,0
race,Caucasian,58,2,0,0.008450378645578311,0
race,Caucasian,58,3,0,0.010154990374531282,0
race,Caucasian,58,4,0,0.09040735594594948,0
race,Caucasian,58,1,1,0.005779879699520913,0
race,Caucasian,58,2,1,0.01026984995983812,0
race,Caucasian,58,3,1,0.049687796991418315,0
race,Caucasian,58,4,1,0.10219070266713957,0
race,Caucasian,24,1,0,0.013907153233337211,0
race,Caucasian,24,2,0,0.02892237808365203,0
race,Caucasian,24,3,0,0.04684392569027715,0
race,Caucasian,24,4,0,0.13873897044810535,0
race,Caucasian,24,1,1,0.021336102888598874,0
race,Caucasian,24,2,1,0.041803205065757965,0
race,Caucasian,24,3,1,0.05168337884058753,0
race,Caucasian,24,4,1,0.2991889490118923,0
race,Caucasian,55,1,0,0.004496091133326519,0
race,Caucasian,55,2,0,0.009370717113251593,0
race,Caucasian,55,3,0,0.017112939167321716,0
race,Caucasian,55,4,0,0.04470247769943331,0
race,Caucasian,55,1,1,0.006584832986654445,0
race,Caucasian,55,2,1,0.02561724439228589,0
race,Caucasian,55,3,1,0.06626848682782688,0
race,Caucasian,55,4,1,0.11162571278650239,0
race,Caucasian,43,1,1,0.012379307448610183,0
race,Caucasian,43,2,1,0.038997255720156755,0
race,Caucasian,43,3,1,0.0635280053708429,0
race,Caucasian,43,4,1,0.2792915064701441,0
race,Caucasian,43,1,0,0.010038255696012417,0
race,Caucasian,43,2,0,0.026225715305939586,0
race,Caucasian,43,3,0,0.0433624760477319,0
race,Caucasian,43,4,0,0.10583919873979074,0
race,Caucasian,23,1,0,0.013862042069155584,0
race,Caucasian,23,2,0,0.02880613388883693,0
race,Caucasian,23,3,0,0.0419891469094747,0
race,Caucasian,23,4,0,0.11813699646015455,0
race,Caucasian,23,1,1,0.014449037115357312,0
race,Caucasian,23,2,1,0.05882994329992976,0
race,Caucasian,23,3,1,0.1384380574609755,0
race,Caucasian,23,4,1,0.2714253093288441,0
race,Caucasian,46,1,1,0.015909242922456216,0
race,Caucasian,46,2,1,0.04497071646333468,0
race,Caucasian,46,3,1,0.08783731100817857,0
race,Caucasian,46,4,1,0.2371209876220288,0
race,Caucasian,46,1,0,0.008354927998584111,0
race,Caucasian,46,2,0,0.01853953482397994,0
race,Caucasian,46,3,0,0.026360900276540936,0
race,Caucasian,46,4,0,0.08932036005086759,0
race,Caucasian,35,1,0,0.01217770696503166,0
race,Caucasian,35,2,0,0.02824113836188848,0
race,Caucasian,35,3,0,0.042413576210146665,0
race,Caucasian,35,4,0,0.13263463416041898,0
race,Caucasian,35,1,1,0.016993178650930484,0
race,Caucasian,35,2,1,0.043739541362693035,0
race,Caucasian,35,3,1,0.09782524149777978,0
race,Caucasian,35,4,1,0.2521370373243208,0
race,Caucasian,31,1,0,0.013036406303483525,0
race,Caucasian,31,2,0,0.024091133832301638,0
race,Caucasian,31,3,0,0.049369824439619535,0
race,Caucasian,31,4,0,0.14489699994643832,0
race,Caucasian,31,1,1,0.014633272056393073,0
race,Caucasian,31,2,1,0.0494915307084226,0
race,Caucasian,31,3,1,0.09023807829982662,0
race,Caucasian,31,4,1,0.27343928856585875,0
race,Caucasian,64,1,1,0.003166364192937711,0
race,Caucasian,64,2,1,0.01292552898957336,0
race,Caucasian,64,3,1,0.02542355164734743,0
race,Caucasian,64,4,1,0.14043001058017054,0
race,Caucasian,64,1,0,0.0027691013758674777,0
race,Caucasian,64,2,0,0.007035407143028115,0
race,Caucasian,64,3,0,0.007911338608954481,0
race,Caucasian,64,4,0,0.04248866926180397,0
race,Caucasian,18,1,0,0.02216890766751042,0
race,Caucasian,18,2,0,0.028990932993666625,0
race,Caucasian,18,3,0,0.03287712006081353,0
race,Caucasian,18,4,0,0.054566939540889314,0
race,Caucasian,18,1,1,0.03727772747081433,0
race,Caucasian,18,2,1,0.04022924155255121,0
race,Caucasian,18,3,1,0.06993100155974664,0
race,Caucasian,18,4,1,0.07502014949921153,0
race,Caucasian,33,1,0,0.01257559086691142,0
race,Caucasian,33,2,0,0.024340294096669345,0
race,Caucasian,33,3,0,0.04620841320192608,0
race,Caucasian,33,4,0,0.1452908589931314,0
race,Caucasian,33,1,1,0.020429654625092004,0
race,Caucasian,33,2,1,0.04715090437108856,0
race,Caucasian,33,3,1,0.07822811173010925,0
race,Caucasian,33,4,1,0.2624653673888539,0
race,Caucasian,47,1,0,0.008028803861330404,0
race,Caucasian,47,2,0,0.02175759866128466,0
race,Caucasian,47,3,0,0.030917816367283493,0
race,Caucasian,47,4,0,0.0922686896783298,0
race,Caucasian,47,1,1,0.014736142434041853,0
race,Caucasian,47,2,1,0.04410541451452157,0
race,Caucasian,47,3,1,0.04541273801999889,0
race,Caucasian,47,4,1,0.17363811845511057,0
race,Caucasian,57,1,1,0.004847125642450016,0
race,Caucasian,57,2,1,0.012403761073862476,0
race,Caucasian,57,3,1,0.0375700373321815,0
race,Caucasian,57,4,1,0.11498358600524052,0
race,Caucasian,57,1,0,0.00411043825551534,0
race,Caucasian,57,2,0,0.009869552903767781,0
race,Caucasian,57,3,0,0.01069507744174068,0
race,Caucasian,57,4,0,0.07773425944412032,0
race,Caucasian,42,1,1,0.01593889977974623,0
race,Caucasian,42,2,1,0.024567461078792728,0
race,Caucasian,42,3,1,0.10449418323559671,0
race,Caucasian,42,4,1,0.2691181134029354,0
race,Caucasian,42,1,0,0.010826682060235019,0
