Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,20,4,1,0.4422353553424988,0
race,African-American,20,3,0,0.2689414213699951,0
race,African-American,20,4,0,0.5,0
race,African-American,45,4,0,0.2689414213699951,0
race,African-American,45,4,1,0.5,0
race,African-American,54,4,0,0.2689414213699951,0
race,African-American,22,2,1,0.38447071068499755,0
race,African-American,22,4,1,0.5,0
race,African-American,22,2,0,0.5,0
race,African-American,22,4,0,0.7310585786300049,0
race,African-American,49,4,0,0.19407217169605634,0
race,African-American,21,2,0,0.5,0
race,African-American,21,3,0,0.5,0
race,African-American,21,4,0,0.5,0
race,African-American,21,2,1,0.5,0
race,African-American,21,3,1,0.5,0
race,African-American,21,4,1,0.5462117157260009,0
race,African-American,39,4,1,0.2689414213699951,0
race,African-American,50,4,0,0.2689414213699951,0
race,African-American,50,4,1,0.2689414213699951,0
race,African-American,36,2,1,0.2689414213699951,0
race,African-American,36,4,1,0.2689414213699951,0
race,African-American,36,4,0,0.2689414213699951,0
race,African-American,46,3,0,0.2689414213699951,0
race,African-American,46,4,0,0.11920292202211755,0
race,African-American,46,4,1,0.5,0
race,African-American,42,4,1,0.34596094757999674,0
race,African-American,42,2,0,0.11920292202211755,0
race,African-American,42,4,0,0.2689414213699951,0
race,African-American,44,4,0,0.2689414213699951,0
race,African-American,44,4,1,0.5,0
race,African-American,43,4,1,0.2689414213699951,0
race,African-American,43,4,0,0.11920292202211755,0
race,African-American,56,4,0,0.11920292202211755,0
race,African-American,56,4,1,0.2689414213699951,0
race,African-American,37,4,0,0.4229804737899984,0
race,African-American,53,4,0,0.19407217169605634,0
race,African-American,32,3,1,0.2689414213699951,0
race,African-American,32,4,1,0.3267060660274963,0
race,African-American,32,3,0,0.11920292202211755,0
race,African-American,32,4,0,0.5,0
race,African-American,62,4,0,0.5,0
race,African-American,40,4,1,0.2689414213699951,0
race,African-American,40,4,0,0.5,0
race,African-American,66,4,0,0.5,0
race,African-American,51,4,0,0.2689414213699951,0
race,African-American,52,3,0,0.2689414213699951,0
