Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,62,1,0,0.5121319620756647,0
race,African-American,62,2,0,0.5153205006828443,0
race,African-American,62,3,0,0.8767927867930171,0
race,African-American,62,4,0,0.6909910002626382,0
race,African-American,65,1,0,0.4660154108147722,0
race,African-American,65,2,0,0.515848464245948,0
race,African-American,65,3,0,0.6007928403169971,0
race,African-American,65,4,0,0.7282733028819736,0
race,African-American,55,1,0,0.5518981132289023,0
race,African-American,55,2,0,0.6268458580737258,0
race,African-American,55,3,0,0.6137836025011753,0
race,African-American,55,4,0,0.8008089684164822,0
race,African-American,22,1,0,0.5696749329196714,0
race,African-American,22,2,0,0.624674437400598,0
race,African-American,22,3,0,0.6570710857977633,0
race,African-American,22,4,0,0.7860078107194679,0
race,African-American,22,1,1,0.5934656872942234,0
race,African-American,22,4,1,0.9683799462436744,0
race,African-American,66,1,0,0.5773349056643937,0
race,African-American,66,2,0,0.8933421159165769,0
race,African-American,66,3,0,0.7895765949866554,0
race,African-American,66,4,0,0.6307931060857677,0
race,African-American,57,1,0,0.5688015303974543,0
race,African-American,57,2,0,0.5639961158571198,0
race,African-American,57,3,0,0.672755057734311,0
race,African-American,57,4,0,0.7844594414943069,0
race,African-American,57,4,1,0.9363127303220078,0
race,African-American,18,1,0,0.648519747962301,0
race,African-American,18,2,0,0.6723848254462126,0
race,African-American,18,3,0,0.626389471112642,0
race,African-American,18,4,0,0.7272577665163912,0
race,African-American,18,3,1,0.8322130342147311,0
race,African-American,18,4,1,0.9659548069380217,0
race,African-American,68,2,0,0.6505040841646961,0
race,African-American,68,4,0,0.7223201772733017,0
race,African-American,64,1,0,0.5043797988455331,0
race,African-American,64,2,0,0.4117912100033122,0
race,African-American,64,4,0,0.7559601957234797,0
race,African-American,19,1,0,0.6479697733019695,0
race,African-American,19,2,0,0.6586610983074851,0
race,African-American,19,3,0,0.6549837983132396,0
race,African-American,19,4,0,0.7562180472874832,0
race,African-American,19,1,1,0.8975747711713942,0
race,African-American,19,2,1,0.9456325319139801,0
race,African-American,19,4,1,0.9516642480078954,0
race,African-American,69,1,0,0.4353760201853377,0
race,African-American,69,2,0,0.37214843131145126,0
race,African-American,69,4,0,0.7969658507123336,0
race,African-American,70,1,0,0.42256890944412523,0
