Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,62,3,0,6.0,0
race,African-American,62,4,0,5.7,0
race,African-American,65,1,0,1.2,0
race,African-American,65,2,0,4.333333333333333,0
race,African-American,65,3,0,3.0,0
race,African-American,65,4,0,5.666666666666667,0
race,African-American,55,1,0,3.46875,0
race,African-American,55,2,0,3.9285714285714284,0
race,African-American,55,3,0,3.4166666666666665,0
race,African-American,55,4,0,6.576923076923077,0
race,African-American,22,1,0,2.100840336134454,0
race,African-American,22,2,0,2.945945945945946,0
race,African-American,22,3,0,3.0,0
race,African-American,22,4,0,5.095238095238095,0
race,African-American,22,1,1,4.0,0
race,African-American,22,2,1,1.5,0
race,African-American,22,3,1,4.0,0
race,African-American,22,4,1,7.125,0
race,African-American,66,1,0,2.5,0
race,African-American,66,2,0,3.0,0
race,African-American,66,3,0,4.0,0
race,African-American,66,4,0,2.2,0
race,African-American,57,1,0,3.5,0
race,African-American,57,2,0,2.75,0
race,African-American,57,3,0,4.0,0
race,African-American,57,4,0,6.176470588235294,0
race,African-American,57,1,1,2.0,0
race,African-American,57,3,1,2.0,0
race,African-American,57,4,1,7.4,0
race,African-American,18,1,0,2.2325581395348837,0
race,African-American,18,2,0,3.0277777777777777,0
race,African-American,18,3,0,3.0454545454545454,0
race,African-American,18,4,0,2.8,0
race,African-American,18,1,1,4.5,0
race,African-American,18,2,1,4.6,0
race,African-American,18,3,1,3.2857142857142856,0
race,African-American,18,4,1,4.75,0
race,African-American,68,2,0,2.5,0
race,African-American,68,4,0,6.0,0
race,African-American,64,1,0,1.8571428571428572,0
race,African-American,64,2,0,0.5,0
race,African-American,64,4,0,5.666666666666667,0
race,African-American,19,1,0,2.68,0
race,African-American,19,2,0,2.65,0
race,African-American,19,3,0,3.0,0
race,African-American,19,4,0,3.5078125,0
race,African-American,19,1,1,3.0,0
race,African-American,19,2,1,4.0,0
race,African-American,19,3,1,3.0,0
race,African-American,19,4,1,7.0,0
race,African-American,69,1,0,4.0,0
race,African-American,69,2,0,3.0,0
race,African-American,69,4,0,5.0,0
race,African-American,70,1,0,2.6666666666666665,0
race,African-American,70,2,0,3.5,0
race,African-American,70,3,0,5.0,0
race,African-American,67,1,0,0.75,0
race,African-American,67,3,0,4.0,0
race,African-American,67,4,0,3.25,0
race,Caucasian,26,1,0,2.0,0
race,Caucasian,26,2,0,2.0602409638554215,0
race,Caucasian,26,3,0,2.83125,0
race,Caucasian,26,4,0,4.366533864541832,0
race,Caucasian,26,1,1,1.7,0
race,Caucasian,26,2,1,4.454545454545454,0
race,Caucasian,26,3,1,3.4,0
race,Caucasian,26,4,1,5.416666666666667,0
race,Caucasian,30,1,0,2.2290076335877864,0
race,Caucasian,30,2,0,2.968503937007874,0
race,Caucasian,30,3,0,3.1375661375661377,0
race,Caucasian,30,4,0,5.031372549019608,0
race,Caucasian,30,1,1,3.4285714285714284,0
race,Caucasian,30,2,1,5.818181818181818,0
race,Caucasian,30,3,1,5.7272727272727275,0
race,Caucasian,30,4,1,6.8522727272727275,0
race,Caucasian,45,1,0,2.436123348017621,0
race,Caucasian,45,2,0,2.8346456692913384,0
race,Caucasian,45,3,0,3.104651162790698,0
race,Caucasian,45,4,0,5.102941176470588,0
race,Caucasian,45,1,1,5.0,0
race,Caucasian,45,2,1,5.333333333333333,0
race,Caucasian,45,3,1,6.0,0
race,Caucasian,45,4,1,7.4,0
race,Caucasian,24,1,0,1.4268292682926829,0
race,Caucasian,24,2,0,1.8494623655913978,0
race,Caucasian,24,3,0,2.6335403726708075,0
race,Caucasian,24,4,0,3.9002169197396963,0
race,Caucasian,24,1,1,4.0,0
race,Caucasian,24,2,1,3.2,0
race,Caucasian,24,3,1,5.0,0
race,Caucasian,24,4,1,5.911111111111111,0
race,Caucasian,34,1,0,2.484931506849315,0
race,Caucasian,34,2,0,3.0655737704918034,0
race,Caucasian,34,3,0,3.1508379888268156,0
race,Caucasian,34,4,0,5.164634146341464,0
race,Caucasian,34,1,1,1.6,0
race,Caucasian,34,2,1,3.7777777777777777,0
race,Caucasian,34,3,1,3.0,0
race,Caucasian,34,4,1,7.1,0
race,Caucasian,35,1,0,2.5060975609756095,0
race,Caucasian,35,2,0,3.198237885462555,0
race,Caucasian,35,3,0,3.5,0
race,Caucasian,35,4,0,5.1313131313131315,0
race,Caucasian,35,1,1,4.083333333333333,0
race,Caucasian,35,2,1,4.6,0
race,Caucasian,35,3,1,4.8,0
race,Caucasian,35,4,1,6.914893617021277,0
race,Caucasian,29,1,0,1.9485714285714286,0
race,Caucasian,29,2,0,2.821969696969697,0
race,Caucasian,29,3,0,3.21656050955414,0
race,Caucasian,29,4,0,4.96028880866426,0
race,Caucasian,29,1,1,2.375,0
race,Caucasian,29,2,1,3.5714285714285716,0
race,Caucasian,29,3,1,5.333333333333333,0
race,Caucasian,29,4,1,6.888888888888889,0
race,Caucasian,44,1,0,2.437956204379562,0
race,Caucasian,44,2,0,2.8940397350993377,0
race,Caucasian,44,3,0,3.776595744680851,0
race,Caucasian,44,4,0,4.658362989323844,0
race,Caucasian,44,1,1,4.75,0
race,Caucasian,44,2,1,3.25,0
race,Caucasian,44,3,1,4.6,0
race,Caucasian,44,4,1,7.0,0
race,Caucasian,20,1,0,2.2665036674816625,0
race,Caucasian,20,2,0,2.6266666666666665,0
race,Caucasian,20,3,0,3.1986301369863015,0
race,Caucasian,20,4,0,4.114942528735632,0
race,Caucasian,20,1,1,2.3333333333333335,0
race,Caucasian,20,2,1,3.5,0
race,Caucasian,20,3,1,3.5,0
race,Caucasian,20,4,1,6.190476190476191,0
race,Caucasian,49,1,0,2.1277533039647576,0
race,Caucasian,49,2,0,2.9703703703703703,0
race,Caucasian,49,3,0,3.45,0
race,Caucasian,49,4,0,4.538461538461538,0
race,Caucasian,49,1,1,4.0,0
race,Caucasian,49,2,1,4.0,0
race,Caucasian,49,4,1,6.230769230769231,0
race,Caucasian,22,1,0,1.6051502145922747,0
race,Caucasian,22,2,0,2.6591760299625467,0
race,Caucasian,22,3,0,2.839080459770115,0
race,Caucasian,22,4,0,4.376373626373627,0
race,Caucasian,22,1,1,3.0,0
race,Caucasian,22,2,1,4.2,0
race,Caucasian,22,3,1,4.8,0
race,Caucasian,22,4,1,7.388888888888889,0
race,Caucasian,28,1,0,2.2083333333333335,0
race,Caucasian,28,2,0,2.432234432234432,0
race,Caucasian,28,3,0,2.9940119760479043,0
race,Caucasian,28,4,0,4.709122203098107,0
race,Caucasian,28,1,1,4.428571428571429,0
race,Caucasian,28,2,1,4.090909090909091,0
race,Caucasian,28,3,1,5.4,0
race,Caucasian,28,4,1,6.511627906976744,0
race,Caucasian,62,1,0,1.069767441860465,0
race,Caucasian,62,2,0,2.625,0
race,Caucasian,62,3,0,1.9333333333333333,0
race,Caucasian,62,4,0,4.0,0
race,Caucasian,62,4,1,6.0,0
race,Caucasian,31,1,0,2.4716494845360826,0
race,Caucasian,31,2,0,3.1451612903225805,0
race,Caucasian,31,3,0,3.4502923976608186,0
race,Caucasian,31,4,0,5.059880239520958,0
race,Caucasian,31,1,1,5.0,0
race,Caucasian,31,2,1,5.6,0
race,Caucasian,31,3,1,7.25,0
race,Caucasian,31,4,1,7.446808510638298,0
race,Caucasian,25,1,0,1.6159250585480094,0
race,Caucasian,25,2,0,2.256849315068493,0
race,Caucasian,25,3,0,2.631284916201117,0
race,Caucasian,25,4,0,3.876208897485493,0
race,Caucasian,25,1,1,1.7142857142857142,0
race,Caucasian,25,2,1,3.9,0
race,Caucasian,25,3,1,2.75,0
race,Caucasian,25,4,1,6.166666666666667,0
race,Caucasian,32,1,0,2.5370843989769822,0
race,Caucasian,32,2,0,2.938864628820961,0
race,Caucasian,32,3,0,3.6178343949044587,0
race,Caucasian,32,4,0,4.9563492063492065,0
race,Caucasian,32,1,1,3.8,0
race,Caucasian,32,2,1,4.111111111111111,0
race,Caucasian,32,3,1,5.833333333333333,0
race,Caucasian,32,4,1,6.8604651162790695,0
race,Caucasian,50,1,1,1.0,0
race,Caucasian,50,2,1,5.5,0
race,Caucasian,50,3,1,4.0,0
race,Caucasian,50,4,1,7.571428571428571,0
race,Caucasian,50,1,0,2.0926829268292684,0
race,Caucasian,50,2,0,3.130434782608696,0
race,Caucasian,50,3,0,3.391304347826087,0
race,Caucasian,50,4,0,4.876344086021505,0
race,Caucasian,27,1,0,2.192612137203166,0
race,Caucasian,27,2,0,2.6356877323420074,0
race,Caucasian,27,3,0,3.0290697674418605,0
race,Caucasian,27,4,0,4.526011560693641,0
race,Caucasian,27,1,1,3.3333333333333335,0
race,Caucasian,27,2,1,4.9,0
race,Caucasian,27,3,1,5.875,0
race,Caucasian,27,4,1,6.808510638297872,0
race,Caucasian,41,1,0,2.3464285714285715,0
race,Caucasian,41,2,0,2.959731543624161,0
race,Caucasian,41,3,0,3.1517857142857144,0
race,Caucasian,41,4,0,4.9966329966329965,0
race,Caucasian,41,1,1,4.4,0
race,Caucasian,41,2,1,4.166666666666667,0
race,Caucasian,41,3,1,6.0,0
race,Caucasian,41,4,1,6.3,0
race,Caucasian,52,1,0,2.386904761904762,0
race,Caucasian,52,2,0,2.796116504854369,0
race,Caucasian,52,3,0,3.3870967741935485,0
race,Caucasian,52,4,0,4.384615384615385,0
race,Caucasian,52,2,1,6.0,0
race,Caucasian,52,4,1,6.555555555555555,0
race,Caucasian,55,1,0,2.145985401459854,0
race,Caucasian,55,2,0,2.323943661971831,0
race,Caucasian,55,3,0,2.978723404255319,0
race,Caucasian,55,4,0,4.3125,0
race,Caucasian,55,4,1,6.5,0
race,Caucasian,43,1,0,2.5228215767634854,0
race,Caucasian,43,2,0,2.967741935483871,0
race,Caucasian,43,3,0,3.349514563106796,0
race,Caucasian,43,4,0,5.150819672131147,0
race,Caucasian,43,1,1,4.666666666666667,0
race,Caucasian,43,2,1,4.0,0
race,Caucasian,43,3,1,4.0,0
race,Caucasian,43,4,1,7.363636363636363,0
race,Caucasian,46,1,0,2.4724770642201834,0
race,Caucasian,46,2,0,2.9545454545454546,0
race,Caucasian,46,3,0,3.191780821917808,0
race,Caucasian,46,4,0,4.788793103448276,0
race,Caucasian,46,1,1,4.5,0
race,Caucasian,46,2,1,5.5,0
race,Caucasian,46,3,1,6.5,0
race,Caucasian,46,4,1,6.928571428571429,0
race,Caucasian,53,1,0,2.129032258064516,0
race,Caucasian,53,2,0,2.686046511627907,0
race,Caucasian,53,3,0,4.017241379310345,0
race,Caucasian,53,4,0,4.751515151515152,0
race,Caucasian,53,2,1,6.5,0
race,Caucasian,53,3,1,7.0,0
race,Caucasian,53,4,1,9.0,0
race,Caucasian,38,1,0,2.5972222222222223,0
race,Caucasian,38,2,0,3.0233918128654973,0
race,Caucasian,38,3,0,3.425,0
race,Caucasian,38,4,0,5.355844155844156,0
race,Caucasian,38,1,1,3.4285714285714284,0
race,Caucasian,38,2,1,5.125,0
race,Caucasian,38,3,1,6.0,0
race,Caucasian,38,4,1,7.421052631578948,0
race,Caucasian,36,1,0,2.5559105431309903,0
race,Caucasian,36,2,0,2.9906103286384975,0
race,Caucasian,36,3,0,3.6666666666666665,0
race,Caucasian,36,4,0,5.323974082073434,0
race,Caucasian,36,1,1,3.0,0
race,Caucasian,36,2,1,4.5,0
race,Caucasian,36,3,1,5.571428571428571,0
race,Caucasian,36,4,1,7.975609756097561,0
race,Caucasian,23,1,0,1.4648526077097506,0
race,Caucasian,23,2,0,2.126865671641791,0
race,Caucasian,23,3,0,2.3259668508287294,0
race,Caucasian,23,4,0,3.9557109557109555,0
race,Caucasian,23,1,1,3.0,0
race,Caucasian,23,2,1,2.0,0
race,Caucasian,23,3,1,4.333333333333333,0
race,Caucasian,23,4,1,5.357142857142857,0
race,Caucasian,37,1,1,3.3333333333333335,0
race,Caucasian,37,2,1,5.375,0
race,Caucasian,37,3,1,5.666666666666667,0
race,Caucasian,37,4,1,6.5625,0
race,Caucasian,37,1,0,2.4394904458598727,0
race,Caucasian,37,2,0,3.0092165898617513,0
race,Caucasian,37,3,0,3.544,0
race,Caucasian,37,4,0,5.094252873563218,0
race,Caucasian,51,1,0,2.2205128205128206,0
race,Caucasian,51,2,0,3.32967032967033,0
race,Caucasian,51,3,0,3.3164556962025316,0
race,Caucasian,51,4,0,4.470967741935484,0
race,Caucasian,51,1,1,2.6666666666666665,0
race,Caucasian,51,2,1,5.0,0
race,Caucasian,51,4,1,7.0,0
race,Caucasian,40,1,0,2.653284671532847,0
race,Caucasian,40,2,0,3.103030303030303,0
race,Caucasian,40,3,0,4.066037735849057,0
race,Caucasian,40,4,0,5.0256410256410255,0
race,Caucasian,40,1,1,3.0,0
race,Caucasian,40,2,1,5.0,0
race,Caucasian,40,3,1,5.4,0
race,Caucasian,40,4,1,6.75,0
race,Caucasian,42,1,0,2.449324324324324,0
race,Caucasian,42,2,0,2.92258064516129,0
race,Caucasian,42,3,0,3.657142857142857,0
race,Caucasian,42,4,0,4.609677419354838,0
race,Caucasian,42,1,1,3.4285714285714284,0
race,Caucasian,42,2,1,4.6,0
race,Caucasian,42,3,1,4.0,0
race,Caucasian,42,4,1,8.136363636363637,0
race,Caucasian,33,1,0,2.4675,0
race,Caucasian,33,2,0,2.7016129032258065,0
race,Caucasian,33,3,0,3.537974683544304,0
race,Caucasian,33,4,0,5.12109375,0
race,Caucasian,33,1,1,2.6,0
