Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,53,1,0,0.5630333891477765,0
race,African-American,53,2,0,0.6441497589686731,0
race,African-American,53,3,0,0.7434084990190133,0
race,African-American,53,4,0,0.7988005975069965,0
race,African-American,53,3,1,0.6667373135614062,0
race,African-American,53,4,1,0.9158402875028637,0
race,African-American,50,1,0,0.5773607621871341,0
race,African-American,50,2,0,0.61323915720812,0
race,African-American,50,3,0,0.7029475117273206,0
race,African-American,50,4,0,0.797064794027874,0
race,African-American,50,4,1,0.8372088882807738,0
race,African-American,35,1,0,0.5879241791626685,0
race,African-American,35,2,0,0.6824241826611511,0
race,African-American,35,3,0,0.6970551904845425,0
race,African-American,35,4,0,0.8461769067084051,0
race,African-American,35,4,1,0.8939089319806754,0
race,African-American,49,1,0,0.5960444188074212,0
race,African-American,49,2,0,0.6695475952943555,0
race,African-American,49,3,0,0.663202623498517,0
race,African-American,49,4,0,0.7998807716464512,0
race,African-American,49,1,1,0.704441930309211,0
race,African-American,24,1,0,0.5695323365247335,0
race,African-American,24,2,0,0.6474040971501643,0
race,African-American,24,3,0,0.6697593686997,0
race,African-American,24,4,0,0.8041171734928253,0
race,African-American,24,3,1,0.8766930304315999,0
race,African-American,24,4,1,0.9101512583558898,0
race,African-American,21,1,0,0.5700179368100298,0
race,African-American,21,2,0,0.6339859310025413,0
race,African-American,21,3,0,0.6463397618673219,0
race,African-American,21,4,0,0.8010123541223844,0
race,African-American,21,1,1,0.8003086000665316,0
race,African-American,21,2,1,0.6065845060038175,0
race,African-American,21,4,1,0.8996711763711743,0
race,African-American,36,1,0,0.6215701856005331,0
race,African-American,36,2,0,0.6521576444487435,0
race,African-American,36,3,0,0.7562506326391706,0
race,African-American,36,4,0,0.8243529987433093,0
race,African-American,36,4,1,0.9310372053663745,0
race,African-American,42,1,0,0.6096338252352027,0
race,African-American,42,2,0,0.6157778654315438,0
race,African-American,42,3,0,0.695572924476844,0
race,African-American,42,4,0,0.7946307474996591,0
race,African-American,42,3,1,0.7605996214106386,0
race,African-American,42,4,1,0.8459582230110501,0
race,African-American,20,1,0,0.5390816587541122,0
race,African-American,20,2,0,0.6106418487752587,0
race,African-American,20,3,0,0.6810421214478861,0
race,African-American,20,4,0,0.7893738429957068,0
race,African-American,20,1,1,0.577881098676309,0
race,African-American,20,2,1,0.7327511659027732,0
race,African-American,20,4,1,0.8564645415662823,0
race,African-American,59,1,0,0.5917488207683967,0
race,African-American,59,2,0,0.5897211719990217,0
race,African-American,59,3,0,0.7172441967955879,0
race,African-American,59,4,0,0.7737684843547524,0
race,African-American,23,1,0,0.5700237390637828,0
race,African-American,23,2,0,0.6278619713008691,0
race,African-American,23,3,0,0.6916859450518944,0
race,African-American,23,4,0,0.8063198203890836,0
race,African-American,23,2,1,0.8844087108217547,0
race,African-American,23,4,1,0.8924462780008511,0
race,African-American,60,1,0,0.5638827070120148,0
race,African-American,60,2,0,0.5785222613805329,0
race,African-American,60,3,0,0.7125883171549872,0
race,African-American,60,4,0,0.8437419987968664,0
race,African-American,60,2,1,0.6667373135614062,0
race,African-American,60,4,1,0.9629360879818112,0
race,African-American,48,1,0,0.5647586413663922,0
race,African-American,48,2,0,0.5924421864376007,0
race,African-American,48,3,0,0.6547640014153778,0
race,African-American,48,4,0,0.8352282915121869,0
race,African-American,48,4,1,0.9313873189387856,0
race,African-American,45,1,0,0.5675393904934257,0
race,African-American,45,2,0,0.651424798075547,0
race,African-American,45,3,0,0.5882762632792289,0
race,African-American,45,4,0,0.8337443815156397,0
race,African-American,45,3,1,0.6391561318434488,0
race,African-American,45,4,1,0.796260931420541,0
race,African-American,61,1,0,0.6027612233585635,0
race,African-American,61,2,0,0.5793077794029944,0
race,African-American,61,3,0,0.7225441844138422,0
race,African-American,61,4,0,0.7687746520755261,0
race,African-American,61,1,1,0.718659394449679,0
race,African-American,61,4,1,0.9587553952048187,0
race,African-American,63,1,0,0.5359622275002502,0
race,African-American,63,2,0,0.5579803796415128,0
race,African-American,63,3,0,0.7098456865767814,0
race,African-American,63,4,0,0.7655517744015399,0
race,African-American,62,1,0,0.578799994282237,0
race,African-American,62,2,0,0.6626395650009697,0
race,African-American,62,3,0,0.8137456278230815,0
race,African-American,62,4,0,0.7667263635493243,0
race,African-American,65,1,0,0.5209586676312953,0
race,African-American,65,2,0,0.6525989984593359,0
race,African-American,65,3,0,0.7902549930194026,0
race,African-American,65,4,0,0.7361274139964414,0
race,African-American,55,1,0,0.558608819676434,0
race,African-American,55,2,0,0.6583674851400895,0
race,African-American,55,3,0,0.69169436112613,0
race,African-American,55,4,0,0.832619783652756,0
race,African-American,55,2,1,0.8022697313672853,0
race,African-American,22,1,0,0.5532640452813508,0
race,African-American,22,2,0,0.6017173466352553,0
race,African-American,22,3,0,0.6635355750462012,0
race,African-American,22,4,0,0.811356088774673,0
race,African-American,22,1,1,0.6130266987501074,0
race,African-American,22,2,1,0.7327511659027732,0
race,African-American,22,3,1,0.8907238218006891,0
race,African-American,22,4,1,0.844304257088256,0
race,African-American,66,1,0,0.5087782980509683,0
race,African-American,66,2,0,0.805822417770007,0
race,African-American,66,3,0,0.8592551914550086,0
race,African-American,66,4,0,0.8227769407663394,0
race,African-American,57,1,0,0.593794623196602,0
race,African-American,57,2,0,0.6216011895602369,0
race,African-American,57,3,0,0.7318747403073675,0
race,African-American,57,4,0,0.8204553038275613,0
race,African-American,57,4,1,0.9548680279327886,0
race,African-American,18,1,0,0.568709441055034,0
race,African-American,18,2,0,0.6643570751413648,0
race,African-American,18,3,0,0.6724258593975048,0
race,African-American,18,4,0,0.771085555235466,0
race,African-American,18,2,1,0.7190521454827736,0
race,African-American,18,3,1,0.7723527173239741,0
race,African-American,18,4,1,0.8994895704563829,0
race,African-American,68,2,0,0.6453079603985726,0
race,African-American,68,4,0,0.7822322736808521,0
race,African-American,64,1,0,0.5833193156794397,0
race,African-American,64,2,0,0.49093572701743404,0
race,African-American,64,4,0,0.779010062607683,0
race,African-American,19,1,0,0.5567387293969738,0
race,African-American,19,2,0,0.6413814091525747,0
race,African-American,19,3,0,0.6386393515676567,0
race,African-American,19,4,0,0.7769292364837409,0
race,African-American,19,1,1,0.7614540643033609,0
race,African-American,19,2,1,0.7990049022517024,0
race,African-American,19,4,1,0.9059690413759379,0
race,African-American,69,1,0,0.5154648539108179,0
race,African-American,69,2,0,0.4850964537669317,0
race,African-American,69,4,0,0.8648124100069249,0
race,African-American,70,1,0,0.49521684115158454,0
race,African-American,70,2,0,0.5151711001131402,0
race,African-American,70,3,0,0.5533155665563257,0
race,African-American,67,1,0,0.5020402463271088,0
race,African-American,67,3,0,0.732725087873297,0
race,African-American,67,4,0,0.7362696685828416,0
race,Caucasian,26,1,0,0.5637070053382152,0
race,Caucasian,26,2,0,0.6174106241577751,0
race,Caucasian,26,3,0,0.6647863644216848,0
race,Caucasian,26,4,0,0.8097776895381582,0
race,Caucasian,26,1,1,0.7760968476483127,0
race,Caucasian,26,2,1,0.8250479567727093,0
race,Caucasian,26,3,1,0.8015459464808794,0
race,Caucasian,26,4,1,0.9021262145765202,0
race,Caucasian,30,1,0,0.5694891866037459,0
race,Caucasian,30,2,0,0.6564120900396221,0
race,Caucasian,30,3,0,0.6784666456886278,0
race,Caucasian,30,4,0,0.825402116322041,0
race,Caucasian,30,1,1,0.7224071644923706,0
race,Caucasian,30,2,1,0.7854759157548089,0
race,Caucasian,30,3,1,0.918919917556245,0
race,Caucasian,30,4,1,0.9249160957326008,0
race,Caucasian,45,1,0,0.5662565004834506,0
race,Caucasian,45,2,0,0.627183257643615,0
race,Caucasian,45,3,0,0.6731694380850702,0
race,Caucasian,45,4,0,0.8073737899360675,0
race,Caucasian,45,2,1,0.7421115049568588,0
race,Caucasian,45,3,1,0.8205407676764541,0
race,Caucasian,45,4,1,0.891944652579603,0
race,Caucasian,24,1,0,0.5487195451194451,0
race,Caucasian,24,2,0,0.6299853375430132,0
race,Caucasian,24,3,0,0.658487070395399,0
race,Caucasian,24,4,0,0.7910044253048902,0
race,Caucasian,24,1,1,0.8257821500017531,0
race,Caucasian,24,2,1,0.6792530517002973,0
race,Caucasian,24,3,1,0.7523599796270247,0
race,Caucasian,24,4,1,0.9069236158236876,0
race,Caucasian,34,1,0,0.5832704597400877,0
race,Caucasian,34,2,0,0.6501025700667566,0
race,Caucasian,34,3,0,0.6846979608227797,0
race,Caucasian,34,4,0,0.8378636032801768,0
race,Caucasian,34,1,1,0.5749332795818044,0
race,Caucasian,34,2,1,0.8157355720357049,0
race,Caucasian,34,3,1,0.8729325441762198,0
race,Caucasian,34,4,1,0.9196801829600242,0
race,Caucasian,35,1,0,0.5736766976670767,0
race,Caucasian,35,2,0,0.6627509430095795,0
race,Caucasian,35,3,0,0.7047441841792017,0
race,Caucasian,35,4,0,0.8299693310518663,0
race,Caucasian,35,1,1,0.7351304251317523,0
race,Caucasian,35,2,1,0.8331502156787425,0
race,Caucasian,35,3,1,0.9295176234939192,0
race,Caucasian,35,4,1,0.9106321574301693,0
race,Caucasian,29,1,0,0.5675599343554496,0
race,Caucasian,29,2,0,0.6443939627204746,0
race,Caucasian,29,3,0,0.6772445794902594,0
race,Caucasian,29,4,0,0.8177114250145265,0
race,Caucasian,29,1,1,0.7011332483884222,0
race,Caucasian,29,2,1,0.7410007129753298,0
race,Caucasian,29,3,1,0.8241227698841698,0
race,Caucasian,29,4,1,0.9126329838811069,0
race,Caucasian,44,1,0,0.5581714387771045,0
race,Caucasian,44,2,0,0.6371740589739209,0
race,Caucasian,44,3,0,0.7012638500596323,0
race,Caucasian,44,4,0,0.8018554544626295,0
race,Caucasian,44,2,1,0.808537110395865,0
race,Caucasian,44,3,1,0.8668544600851845,0
race,Caucasian,44,4,1,0.8949297268379101,0
race,Caucasian,20,1,0,0.540834999037986,0
race,Caucasian,20,2,0,0.6051062221484969,0
race,Caucasian,20,3,0,0.64374639142857,0
race,Caucasian,20,4,0,0.7668831584387079,0
race,Caucasian,20,1,1,0.790527709540832,0
race,Caucasian,20,2,1,0.6010515612750712,0
race,Caucasian,20,3,1,0.910500587732457,0
race,Caucasian,20,4,1,0.8994677011234103,0
race,Caucasian,49,1,0,0.5363249652387256,0
race,Caucasian,49,2,0,0.6286659394326969,0
race,Caucasian,49,3,0,0.6839805491532925,0
race,Caucasian,49,4,0,0.7727416025694401,0
race,Caucasian,49,1,1,0.6503829210371466,0
race,Caucasian,49,2,1,0.8563586848503587,0
race,Caucasian,49,3,1,0.7602471073073197,0
race,Caucasian,49,4,1,0.9158983254938398,0
race,Caucasian,22,1,0,0.538070450639198,0
race,Caucasian,22,2,0,0.604208076972511,0
race,Caucasian,22,3,0,0.66170701625695,0
race,Caucasian,22,4,0,0.776857152114235,0
