Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,44,4,0,0.7988017035385595,0
race,African-American,43,1,0,0.5895621273814593,0
race,African-American,43,2,0,0.612617513479773,0
race,African-American,43,3,0,0.6805252640893195,0
race,African-American,43,4,0,0.7950083829844344,0
race,African-American,43,3,1,0.8912046910012585,0
race,African-American,43,4,1,0.8508993757528888,0
race,African-American,47,1,0,0.559661604530893,0
race,African-American,47,2,0,0.6288401431090153,0
race,African-American,47,3,0,0.6437302736845596,0
race,African-American,47,4,0,0.7910516350188049,0
race,African-American,47,1,1,0.6139204937543573,0
race,African-American,47,2,1,0.5173673293248093,0
race,African-American,47,4,1,0.7946045505215856,0
race,African-American,51,1,0,0.5667187204256533,0
race,African-American,51,2,0,0.6271394602233169,0
race,African-American,51,3,0,0.5970933571481969,0
race,African-American,51,4,0,0.7984758251555265,0
race,African-American,54,1,0,0.5481609429539005,0
race,African-American,54,2,0,0.5771254585451648,0
race,African-American,54,3,0,0.6348832493678414,0
race,African-American,54,4,0,0.774854535401924,0
race,African-American,54,1,1,0.5396421511474399,0
race,African-American,54,4,1,0.7621565655154109,0
race,African-American,29,1,0,0.5753655163256913,0
race,African-American,29,2,0,0.6162809091155705,0
race,African-American,29,3,0,0.6976163956285498,0
race,African-American,29,4,0,0.8057122231611432,0
race,African-American,29,1,1,0.6387326802070056,0
race,African-American,29,2,1,0.6018717802716101,0
race,African-American,29,4,1,0.88674164965701,0
race,African-American,30,1,0,0.5866101104713257,0
race,African-American,30,2,0,0.6587275110053739,0
race,African-American,30,3,0,0.7182907649363827,0
race,African-American,30,4,0,0.7967089838124078,0
race,African-American,30,1,1,0.6025058309168355,0
race,African-American,30,2,1,0.6658300652370827,0
race,African-American,30,3,1,0.6195307242767845,0
race,African-American,30,4,1,0.8742719195180956,0
race,African-American,39,1,0,0.5921101530502692,0
race,African-American,39,2,0,0.6383184599166427,0
race,African-American,39,3,0,0.7059657859915797,0
race,African-American,39,4,0,0.8473949305269245,0
race,African-American,39,2,1,0.5020155102926214,0
race,African-American,39,3,1,0.764083760284664,0
race,African-American,39,4,1,0.8856464821987128,0
race,African-American,34,1,0,0.5925585908186233,0
race,African-American,34,2,0,0.624824305148878,0
race,African-American,34,3,0,0.7210682315948628,0
race,African-American,34,4,0,0.811907782976013,0
race,African-American,34,1,1,0.6469698571912912,0
