Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,49,1,0,2.5454545454545454,0
race,Caucasian,49,2,0,2.761904761904762,0
race,Caucasian,49,3,0,3.1805555555555554,0
race,Caucasian,49,4,0,3.6230366492146597,0
race,Caucasian,52,1,0,2.4,0
race,Caucasian,52,2,0,2.8795180722891565,0
race,Caucasian,52,3,0,3.021276595744681,0
race,Caucasian,52,4,0,3.5734265734265733,0
race,Caucasian,52,1,1,3.0,0
race,Caucasian,52,3,1,3.0,0
race,Caucasian,52,4,1,3.8333333333333335,0
race,Caucasian,32,1,0,2.4317460317460315,0
race,Caucasian,32,2,0,2.817258883248731,0
race,Caucasian,32,3,0,3.3055555555555554,0
race,Caucasian,32,4,0,3.8620689655172415,0
race,Caucasian,32,1,1,3.1666666666666665,0
race,Caucasian,32,2,1,3.8,0
race,Caucasian,32,3,1,3.3333333333333335,0
race,Caucasian,32,4,1,4.6976744186046515,0
race,Caucasian,44,1,0,2.629787234042553,0
race,Caucasian,44,2,0,2.9913793103448274,0
race,Caucasian,44,3,0,3.072289156626506,0
race,Caucasian,44,4,0,3.695340501792115,0
race,Caucasian,44,1,1,3.5,0
race,Caucasian,44,2,1,3.0,0
race,Caucasian,44,3,1,3.6666666666666665,0
race,Caucasian,44,4,1,4.375,0
race,Caucasian,37,1,0,2.5719298245614035,0
race,Caucasian,37,2,0,3.0176470588235293,0
race,Caucasian,37,3,0,3.1414141414141414,0
race,Caucasian,37,4,0,3.801488833746898,0
race,Caucasian,37,1,1,3.0,0
race,Caucasian,37,2,1,3.4,0
race,Caucasian,37,3,1,3.875,0
race,Caucasian,37,4,1,4.275862068965517,0
race,Caucasian,36,1,0,2.6295081967213116,0
race,Caucasian,36,2,0,2.8711340206185567,0
race,Caucasian,36,3,0,3.1826086956521737,0
race,Caucasian,36,4,0,4.0310880829015545,0
race,Caucasian,36,1,1,3.6153846153846154,0
race,Caucasian,36,2,1,4.25,0
race,Caucasian,36,3,1,3.25,0
race,Caucasian,36,4,1,4.487179487179487,0
race,Caucasian,27,1,0,2.2933673469387754,0
race,Caucasian,27,2,0,2.6293103448275863,0
race,Caucasian,27,3,0,2.8541666666666665,0
race,Caucasian,27,4,0,3.5734265734265733,0
race,Caucasian,27,1,1,2.6666666666666665,0
race,Caucasian,27,2,1,5.333333333333333,0
race,Caucasian,27,3,1,3.8,0
race,Caucasian,27,4,1,4.615384615384615,0
