Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,49,4,0,0.0006547127027230472,0
race,African-American,21,2,0,0.001058714365578425,0
race,African-American,21,3,0,0.0014415490055029682,0
race,African-American,21,4,0,0.0010429253688811438,0
race,African-American,21,3,1,0.001077324076060862,0
race,African-American,21,4,1,0.0017055665910568761,0
race,African-American,39,4,0,0.0010716601770522363,0
race,African-American,50,4,0,0.0012372864069437187,0
race,African-American,36,2,0,0.0016839741210024602,0
race,African-American,36,4,0,0.0009536386437305913,0
race,African-American,46,3,0,0.0006641261709724593,0
race,African-American,46,4,0,0.0018334431034600722,0
race,African-American,42,2,0,0.0006896117125363008,0
race,African-American,42,4,0,0.0011951609492231213,0
race,African-American,44,4,0,0.0013700648156644239,0
race,African-American,43,4,0,0.0003801281847386205,0
race,African-American,56,4,0,0.0011776046814174841,0
race,African-American,37,4,0,0.0005860649999009984,0
race,African-American,53,4,0,0.0006341380302425728,0
race,African-American,32,3,0,0.0008436908961669301,0
race,African-American,32,4,0,0.0010802090877456017,0
race,African-American,32,4,1,0.0027470468855218992,0
race,African-American,62,4,0,0.0004893487472944193,0
race,African-American,40,4,0,0.001550144262713893,0
race,African-American,66,4,0,0.0005409194173110454,0
race,African-American,51,4,0,0.0010783341532992381,0
race,African-American,52,3,0,0.0018804549578525344,0
race,African-American,59,4,0,0.0017018241346677828,0
race,Hispanic,42,4,0,0.0008014211931886134,0
race,Hispanic,27,3,0,0.0007950065536966463,0
race,Hispanic,27,4,0,0.00119330997008249,0
race,Hispanic,55,3,0,0.001055123996470777,0
race,Hispanic,20,3,0,0.00119089715944878,0
race,Hispanic,20,4,0,0.001416860380799506,0
race,Hispanic,49,4,0,0.0009211928847486597,0
race,Hispanic,23,4,0,0.0008290465700982318,0
race,Hispanic,25,4,0,0.0021908122533284544,0
race,Hispanic,54,4,0,0.0016539634367231883,0
race,Hispanic,24,4,0,0.0008225853140612099,0
race,Hispanic,34,4,0,0.0007003595492529863,0
race,Hispanic,29,4,0,0.0008340079699882415,0
race,Hispanic,38,3,0,0.0005569468938554755,0
race,Hispanic,22,4,0,0.0007951887581831439,0
race,Hispanic,28,3,0,0.00363734867085598,0
race,Hispanic,45,4,0,0.0006603129517574317,0
race,Hispanic,39,4,0,0.0006963930526302065,0
race,Hispanic,36,4,0,0.0010760738846750048,0
race,Hispanic,32,4,0,0.001219965844422806,0
race,Hispanic,26,4,0,0.000395202689582128,0
race,Caucasian,39,2,0,0.0020310852826852647,0
race,Caucasian,39,4,0,0.0010089160920627156,0
race,Caucasian,39,4,1,0.0018791831815517877,0
race,Caucasian,40,3,0,0.0015592195362821406,0
race,Caucasian,40,4,0,0.0008127599485684618,0
race,Caucasian,25,3,0,0.0007590149300230098,0
race,Caucasian,25,4,0,0.001350687678509234,0
race,Caucasian,25,4,1,0.0011065782853948382,0
race,Caucasian,53,4,0,0.0009408665078207152,0
race,Caucasian,41,4,0,0.00044770643431171916,0
race,Caucasian,18,2,0,0.0016539130707946797,0
race,Caucasian,18,4,0,0.0019265275885830184,0
race,Caucasian,34,3,0,0.0006463676891906906,0
race,Caucasian,34,4,0,0.0014736938762638352,0
race,Caucasian,34,4,1,0.0019144411369346746,0
race,Caucasian,32,4,0,0.00038235834900120675,0
race,Caucasian,21,4,1,0.0005807833460126235,0
race,Caucasian,21,2,0,0.0013257582660152743,0
race,Caucasian,21,3,0,0.0016654471109171282,0
race,Caucasian,21,4,0,0.0011911943870866674,0
race,Caucasian,26,4,0,0.002403729004071849,0
race,Caucasian,51,2,0,0.0008007499648145905,0
race,Caucasian,24,3,0,0.000875538598979627,0
race,Caucasian,24,4,0,0.0011999059402590306,0
race,Caucasian,49,4,0,0.0006339449762441815,0
race,Caucasian,56,4,0,0.000606399265283692,0
race,Caucasian,48,4,0,0.00088952074986014,0
race,Caucasian,37,3,0,0.0007398626472465526,0
race,Caucasian,37,4,0,0.0009772836605082924,0
race,Caucasian,20,4,1,0.0007939490732060571,0
race,Caucasian,20,2,0,0.0018882783823647663,0
race,Caucasian,20,3,0,0.0010843296558842757,0
race,Caucasian,20,4,0,0.0010656135686939448,0
race,Caucasian,54,3,0,0.0011451990744117287,0
race,Caucasian,54,4,0,0.0020319700934155233,0
race,Caucasian,46,3,0,0.0020738967264991655,0
race,Caucasian,46,4,0,0.0010145076205065045,0
race,Caucasian,28,4,0,0.0011510518337919525,0
race,Caucasian,50,2,0,0.0007645172925909297,0
race,Caucasian,50,3,0,0.000983650620864482,0
race,Caucasian,50,4,0,0.0011150330776007595,0
race,Caucasian,23,4,1,0.0023928112485733385,0
race,Caucasian,23,4,0,0.0014021821132778015,0
race,Caucasian,58,4,0,0.0005193140246714156,0
race,Caucasian,29,4,0,0.0007562843630320546,0
race,Caucasian,47,4,0,0.0014142856864094965,0
race,Caucasian,42,3,0,0.0006289235927754991,0
race,Caucasian,22,4,0,0.0015896810070595555,0
race,Caucasian,33,4,0,0.0005714346232726377,0
race,Caucasian,27,4,0,0.0008841908631994754,0
race,Caucasian,38,4,0,0.000550250819950314,0
race,Caucasian,30,4,0,0.0018730719021888848,0
race,Caucasian,52,3,0,0.002046955101145842,0
race,Caucasian,52,4,0,0.000633246202506235,0
race,Caucasian,43,4,0,0.0007031162252383221,0
race,Caucasian,31,4,0,0.001287610833472043,0
race,Caucasian,63,2,0,0.000934431858065155,0
race,Caucasian,45,3,0,0.0008450456057999608,0
race,Caucasian,45,4,0,0.0007765681280027567,0
race,Caucasian,44,4,0,0.0012081470785683078,0
race,Caucasian,19,4,0,0.0010498644929961018,0
race,Caucasian,35,2,0,0.0007646687547923282,0
race,Caucasian,35,4,0,0.000839305822313827,0
race,Caucasian,36,4,0,0.0006109388813844831,0
race,Caucasian,55,3,0,0.000647890328306422,0
race,Caucasian,69,4,0,0.0009649986303386906,0
race,Other,34,4,0,0.0015289379322124446,0
race,Other,33,4,0,0.0009521571963734448,0
race,Other,38,4,0,0.001091438174104346,0
race,Other,27,4,0,0.0010766967516120639,0
race,Other,20,4,0,0.001186203000548417,0
race,Other,31,4,1,0.0015688237212909896,0
race,Other,22,4,0,0.0007925220072724609,0
race,Other,25,3,0,0.001025850646195853,0
race,Other,25,4,0,0.001960340044387618,0
race,Other,29,2,0,0.0010410649693292427,0
race,Other,39,3,0,0.0005138902029420056,0
race,Other,37,4,0,0.0009044964213355099,0
race,Other,35,3,0,0.0012266026349988701,0
race,Other,23,4,0,0.002728759968719535,0
race,Other,45,4,0,0.001080082218766978,0
race,Other,18,4,0,0.001369676877672037,0
race,Other,32,4,0,0.0013277381526695115,0
race,Other,40,4,0,0.0011983776584159284,0
sex,male,48,4,0,0.000934968140750923,0
sex,male,42,3,0,0.0006289235927754991,0
sex,male,42,4,0,0.001099534089398268,0
sex,male,19,3,0,0.0036605385897935682,0
sex,male,19,4,0,0.0015755638226313817,0
sex,male,19,4,1,0.0007676836983810946,0
sex,male,31,4,0,0.011356709052183896,0
sex,male,31,4,1,0.0015688237212909896,0
sex,male,29,2,0,0.0009452615422594144,0
sex,male,29,4,0,0.0011273816646468744,0
sex,male,29,4,1,0.0014879141620035465,0
sex,male,24,3,0,0.000875538598979627,0
sex,male,24,4,0,0.001237539352309524,0
sex,male,24,4,1,0.002515180471198441,0
sex,male,39,3,0,0.0005138902029420056,0
sex,male,39,4,0,0.0010214649090606197,0
sex,male,39,4,1,0.0018791831815517877,0
sex,male,26,2,0,0.0013791648511973734,0
sex,male,26,3,0,0.0010044520129126328,0
sex,male,26,4,0,0.002516892885579364,0
sex,male,27,3,0,0.0007950065536966463,0
sex,male,27,4,0,0.001344381566070133,0
sex,male,55,3,0,0.0008515071623885996,0
sex,male,35,2,0,0.0014894596716688116,0
sex,male,35,3,0,0.0012266026349988701,0
sex,male,35,4,0,0.0011009828514157742,0
sex,male,34,3,0,0.0006463676891906906,0
sex,male,34,4,0,0.001165230092919681,0
sex,male,34,4,1,0.0019144411369346746,0
sex,male,40,3,0,0.0015592195362821406,0
sex,male,40,4,0,0.001251348148507814,0
sex,male,18,2,0,0.0016539130707946797,0
sex,male,18,3,0,0.00213661755944641,0
sex,male,18,4,0,0.0015574758634090684,0
sex,male,18,4,1,0.0012882118263936088,0
sex,male,53,4,0,0.0007363808561019537,0
sex,male,33,4,0,0.0019945658419011237,0
sex,male,33,4,1,0.010455888447182931,0
sex,male,41,4,0,0.00044770643431171916,0
sex,male,32,3,0,0.0008436908961669301,0
sex,male,32,4,0,0.0010773765799927853,0
sex,male,32,4,1,0.0027470468855218992,0
sex,male,25,3,0,0.0013030846104559774,0
sex,male,25,4,0,0.001880805641956041,0
sex,male,25,4,1,0.0008680723209027486,0
sex,male,23,2,0,0.001528257958935305,0
sex,male,23,4,0,0.0013070180589633915,0
sex,male,23,4,1,0.0025423592408342632,0
sex,male,20,2,0,0.0016393892327016119,0
sex,male,20,3,0,0.0013876093040835458,0
sex,male,20,4,0,0.0010994184933946806,0
sex,male,20,4,1,0.0007939490732060571,0
sex,male,49,4,0,0.0007366168545719628,0
sex,male,56,4,0,0.0008920019733505881,0
sex,male,47,4,0,0.0010128249826587559,0
sex,male,37,3,0,0.0007398626472465526,0
sex,male,37,4,0,0.000705474992975847,0
sex,male,45,3,0,0.0008450456057999608,0
sex,male,45,4,0,0.0008410765691001062,0
sex,male,54,3,0,0.0006373484670227648,0
sex,male,54,4,0,0.0021778545268683284,0
sex,male,50,2,0,0.0007645172925909297,0
sex,male,50,3,0,0.000983650620864482,0
sex,male,50,4,0,0.0010731347975129117,0
sex,male,46,3,0,0.0013690114487358125,0
sex,male,46,4,0,0.0015604646091422162,0
sex,male,21,2,0,0.0011477289990573748,0
sex,male,21,3,0,0.0014415490055029682,0
sex,male,21,4,0,0.001172747716521026,0
sex,male,21,3,1,0.001077324076060862,0
sex,male,21,4,1,0.0017055665910568761,0
sex,male,30,4,0,0.0018960391623468798,0
sex,male,36,2,0,0.0016839741210024602,0
sex,male,36,4,0,0.0006018006312270422,0
sex,male,22,2,0,0.0010835693033948636,0
sex,male,22,4,0,0.001365671954022254,0
sex,male,28,3,0,0.00363734867085598,0
sex,male,28,4,0,0.0012066882214433925,0
sex,male,28,4,1,0.001467110798799128,0
sex,male,44,4,0,0.0013160922366323852,0
sex,male,43,4,0,0.0005520148298359761,0
sex,male,38,3,0,0.0006121896360571405,0
sex,male,38,4,0,0.0010734295199646162,0
sex,male,62,4,0,0.0004893487472944193,0
sex,male,52,3,0,0.002046955101145842,0
sex,male,52,4,0,0.000633246202506235,0
sex,male,66,4,0,0.0005409194173110454,0
sex,male,58,4,0,0.0017448927090295246,0
sex,male,51,4,0,0.0010783341532992381,0
sex,male,69,4,0,0.0009649986303386906,0
sex,male,59,4,0,0.0017018241346677828,0
sex,female,30,4,0,0.002011576556097862,0
sex,female,58,4,0,0.000993256666699011,0
sex,female,25,4,0,0.0003037999563807138,0
sex,female,25,4,1,0.0011065782853948382,0
sex,female,27,4,0,0.0008820519027522328,0
sex,female,38,4,0,0.000916911840852759,0
sex,female,21,4,1,0.0005807833460126235,0
sex,female,21,3,0,0.0016654471109171282,0
sex,female,21,4,0,0.0009251689170582264,0
sex,female,51,2,0,0.0008007499648145905,0
sex,female,28,4,0,0.0009904864034660573,0
sex,female,23,4,0,0.0009459503447219758,0
sex,female,34,3,0,0.001497273360242195,0
sex,female,34,4,0,0.0019308805088866434,0
sex,female,22,2,0,0.0009194904385111863,0
sex,female,22,4,0,0.0018654161643382548,0
sex,female,54,3,0,0.0016530496818006925,0
sex,female,39,2,0,0.0020310852826852647,0
sex,female,39,4,0,0.0006963930526302065,0
sex,female,26,4,0,0.0012490657427337679,0
sex,female,36,4,0,0.001195344395533293,0
sex,female,50,4,0,0.0015690311367259169,0
sex,female,47,4,0,0.00038320201381613673,0
sex,female,42,2,0,0.0006896117125363008,0
sex,female,42,4,0,0.000885815736278373,0
sex,female,31,4,0,0.0014369619476910867,0
sex,female,37,4,0,0.001089883777175855,0
sex,female,32,4,0,0.0009320609893020564,0
sex,female,43,4,0,0.0001874562899462554,0
sex,female,63,2,0,0.000934431858065155,0
sex,female,19,4,0,0.0011726664683365201,0
sex,female,35,2,0,0.0007646687547923282,0
sex,female,20,3,0,0.0010843296558842757,0
sex,female,20,4,0,0.0018570469075025425,0
sex,female,40,4,0,0.0004802052870100303,0
sex,female,18,4,0,0.001006476738071323,0
sex,female,52,3,0,0.0018804549578525344,0
race,Other,40,4,0,0.0014591289195193015,1
race,Other,34,4,0,0.0019196919566499516,1
race,Other,27,4,0,0.001463496274613692,1
race,Other,22,4,0,0.002035475298391721,1
race,Other,35,4,0,0.0015456824424847093,1
race,Other,26,4,0,0.0013675740016647357,1
race,Other,43,4,0,0.001889901724193476,1
race,Other,20,4,0,0.0018569398753118642,1
race,Other,18,4,0,0.0017968759705890862,1
race,Other,25,4,0,0.001064831468771697,1
race,Caucasian,28,4,0,0.0016567291372014015,1
race,Caucasian,50,2,0,0.0011599501597155573,1
race,Caucasian,50,4,0,0.001449384178556049,1
race,Caucasian,23,4,0,0.001754674113071726,1
race,Caucasian,43,2,0,0.001090830668963375,1
race,Caucasian,43,4,0,0.0017119168914574035,1
race,Caucasian,42,4,0,0.001636655258439853,1
race,Caucasian,48,4,0,0.0018435399720959152,1
race,Caucasian,20,3,0,0.002286866022613105,1
race,Caucasian,20,4,0,0.0021759658194051884,1
race,Caucasian,55,4,0,0.001526203460259931,1
race,Caucasian,25,3,0,0.001338498303480656,1
race,Caucasian,25,4,0,0.0019485742815541773,1
race,Caucasian,35,4,0,0.002302541165987601,1
race,Caucasian,31,2,0,0.0017354768374420106,1
race,Caucasian,31,4,0,0.0018552130081483907,1
race,Caucasian,45,4,0,0.001772201651365253,1
race,Caucasian,22,2,0,0.0014487409281129405,1
race,Caucasian,22,4,0,0.0018445554450452872,1
race,Caucasian,22,4,1,0.0020730846492770087,1
race,Caucasian,34,3,0,0.0023679241885903447,1
race,Caucasian,34,4,0,0.0015535038912743266,1
race,Caucasian,37,3,0,0.0017450655271471277,1
race,Caucasian,37,4,0,0.0017457061247456744,1
race,Caucasian,19,3,0,0.001723846513864455,1
race,Caucasian,19,4,0,0.0018086917480748435,1
race,Caucasian,19,4,1,0.0020733240936842423,1
race,Caucasian,44,2,0,0.0012741091731136892,1
race,Caucasian,44,4,0,0.0014281317499339296,1
race,Caucasian,18,4,0,0.002221262548758215,1
race,Caucasian,21,4,0,0.0021615074063381316,1
race,Caucasian,21,2,1,0.0019458744151820753,1
race,Caucasian,30,4,0,0.0016592073806948088,1
race,Caucasian,41,4,0,0.0016456277885317015,1
race,Caucasian,51,4,0,0.0015009213689982982,1
race,Caucasian,47,4,0,0.0015317888228009915,1
race,Caucasian,26,2,0,0.0013851432047493762,1
race,Caucasian,26,4,0,0.0019615617473707605,1
race,Caucasian,27,2,0,0.0016210516087642284,1
race,Caucasian,27,4,0,0.001940017999142744,1
race,Caucasian,27,4,1,0.001722221797546756,1
race,Caucasian,46,4,0,0.001351118931603385,1
race,Caucasian,24,2,0,0.0018584588228121887,1
race,Caucasian,24,4,0,0.0017519251348686255,1
race,Caucasian,39,2,1,0.001340045478938769,1
race,Caucasian,53,2,0,0.0015047768897156833,1
race,Caucasian,38,4,0,0.0019596278259173356,1
race,Caucasian,29,2,0,0.0014877852208548203,1
race,Caucasian,29,4,0,0.0015762571058194092,1
race,Caucasian,32,2,0,0.0015260681570880704,1
race,Caucasian,32,4,0,0.001765434243562264,1
race,Caucasian,49,4,0,0.0016032896845858725,1
race,Caucasian,40,4,0,0.0014767850051693385,1
race,Caucasian,54,4,0,0.001324119350416069,1
race,Caucasian,61,4,0,0.0014734573317731969,1
race,African-American,31,4,0,0.0020374906282315326,1
race,African-American,28,2,0,0.001714252262223487,1
race,African-American,28,4,0,0.0017566099043956835,1
race,African-American,21,2,0,0.0017940361642003063,1
race,African-American,21,3,0,0.0017162638296761995,1
race,African-American,21,4,0,0.0021420998134565558,1
race,African-American,46,2,0,0.0015714665652988421,1
race,African-American,46,3,0,0.0013244498367927626,1
race,African-American,46,4,0,0.0014102217592123368,1
race,African-American,20,3,0,0.001781069646165601,1
race,African-American,20,4,0,0.001958813158666269,1
race,African-American,27,4,0,0.0018073082085789576,1
race,African-American,26,2,0,0.0017508875552360835,1
race,African-American,26,4,0,0.0019491404677521905,1
race,African-American,29,2,0,0.0013454721763628951,1
race,African-American,29,3,0,0.0016554283322028226,1
race,African-American,29,4,0,0.001469223495919417,1
race,African-American,29,4,1,0.0015097436089115443,1
race,African-American,23,2,0,0.0016795470212683295,1
race,African-American,23,3,0,0.001744196275958535,1
race,African-American,23,4,0,0.0018689353533209965,1
race,African-American,22,2,0,0.00154226087989199,1
race,African-American,22,4,0,0.0018879613001013158,1
race,African-American,35,4,0,0.002011251593044655,1
race,African-American,35,4,1,0.002587724257204363,1
race,African-American,30,3,0,0.0013131499116429992,1
race,African-American,30,4,0,0.0016758846121332897,1
race,African-American,18,3,0,0.0017402435123627014,1
race,African-American,18,4,0,0.0020085577831219677,1
race,African-American,19,4,1,0.002397217616996624,1
race,African-American,19,3,0,0.002368707403009565,1
race,African-American,19,4,0,0.0021774308861373234,1
race,African-American,50,4,0,0.00182546441559341,1
race,African-American,37,4,0,0.0017936606955399493,1
race,African-American,47,4,0,0.001539728879170205,1
race,African-American,51,2,0,0.0011497563901498322,1
race,African-American,51,4,0,0.001677588847897706,1
race,African-American,53,2,0,0.0018010228813820652,1
race,African-American,53,3,0,0.0012768743073151134,1
race,African-American,49,2,0,0.0016155812521647496,1
race,African-American,49,4,0,0.0013235932692757556,1
race,African-American,58,4,1,0.001817584344332087,1
race,African-American,58,4,0,0.0014502278943388535,1
race,African-American,32,2,0,0.001669015338259746,1
race,African-American,32,4,0,0.0020275594487941494,1
race,African-American,24,4,0,0.0018749299266809934,1
race,African-American,25,4,1,0.0020081387151178135,1
race,African-American,25,2,0,0.001675283393674982,1
race,African-American,25,3,0,0.0014354641726999472,1
race,African-American,25,4,0,0.0018273671112989907,1
race,African-American,33,4,0,0.0018658514326523516,1
race,African-American,52,4,0,0.0014749558457965934,1
race,African-American,43,3,0,0.0012942882528291875,1
race,African-American,43,4,0,0.0013087600985558074,1
race,African-American,45,4,0,0.0016082103736807071,1
race,African-American,54,4,0,0.0013956532609846945,1
race,African-American,56,3,0,0.0015533912617662084,1
race,African-American,56,4,0,0.0011781306584834079,1
race,African-American,39,4,0,0.0015599968511374718,1
race,African-American,41,4,0,0.001659764387422887,1
race,African-American,34,2,0,0.0015902648241005507,1
race,African-American,34,4,0,0.0014273619039818818,1
race,African-American,44,4,0,0.0013444817876573315,1
race,African-American,42,4,0,0.0014907791099688277,1
race,African-American,38,4,0,0.0015510904048044425,1
race,African-American,59,4,0,0.0014161472500989574,1
race,African-American,48,4,0,0.0014344273812398312,1
race,African-American,55,4,1,0.0016277407826114033,1
race,African-American,36,4,0,0.0019194697803052146,1
race,African-American,40,4,0,0.0013434732131599484,1
race,African-American,62,4,0,0.002053416544409482,1
race,Hispanic,55,4,0,0.0018157153445740122,1
race,Hispanic,49,4,0,0.0013752708222351106,1
race,Hispanic,46,3,0,0.00163626201843442,1
race,Hispanic,18,2,0,0.002515064027971372,1
race,Hispanic,22,4,0,0.0019222435207001593,1
race,Hispanic,42,4,0,0.0016451818494780054,1
race,Hispanic,19,4,0,0.001550494977660838,1
race,Hispanic,23,3,0,0.0021705324558671567,1
race,Hispanic,23,4,0,0.001849426912109088,1
race,Hispanic,31,4,0,0.0019291846854651382,1
race,Hispanic,24,4,0,0.0015995692082411961,1
race,Hispanic,37,4,0,0.001320561313860853,1
race,Hispanic,45,4,0,0.0013886970252507968,1
race,Hispanic,35,4,0,0.0019210826428981112,1
race,Hispanic,28,4,1,0.001813053239392309,1
race,Hispanic,32,4,0,0.001220503563083082,1
race,Hispanic,27,4,0,0.0011717745424191588,1
race,Hispanic,33,4,0,0.0016102285657884105,1
race,Hispanic,20,4,0,0.0018736457286374559,1
sex,male,40,4,0,0.001401301066339625,1
sex,male,28,2,0,0.001714252262223487,1
sex,male,28,4,0,0.0018346524041901204,1
sex,male,28,4,1,0.001813053239392309,1
sex,male,50,4,0,0.0016852498068720462,1
sex,male,31,4,0,0.0019991955045595205,1
sex,male,23,2,0,0.0016795470212683295,1
sex,male,23,3,0,0.0021705324558671567,1
sex,male,23,4,0,0.0018505174087326678,1
sex,male,21,2,0,0.0017940361642003063,1
sex,male,21,4,0,0.00214695171167695,1
sex,male,21,2,1,0.0019458744151820753,1
sex,male,46,2,0,0.0015714665652988421,1
sex,male,46,3,0,0.0014803559276135914,1
sex,male,46,4,0,0.0013471959434185853,1
sex,male,43,2,0,0.001090830668963375,1
sex,male,43,3,0,0.0012942882528291875,1
sex,male,43,4,0,0.0016342325848365633,1
sex,male,20,3,0,0.0019923157240043857,1
sex,male,20,4,0,0.0019815300481473438,1
sex,male,27,2,0,0.0016210516087642284,1
sex,male,27,4,0,0.001740863134054735,1
sex,male,26,4,0,0.0019037819154828783,1
sex,male,22,2,0,0.0015188808919472275,1
sex,male,22,4,0,0.0019148097654500629,1
sex,male,55,4,0,0.0015985814313384512,1
sex,male,55,4,1,0.0016277407826114033,1
sex,male,42,4,0,0.0015848630241633113,1
sex,male,48,4,0,0.001676181702819619,1
sex,male,35,4,0,0.0020420803569608723,1
sex,male,35,4,1,0.002587724257204363,1
sex,male,30,4,0,0.0016532121683556001,1
sex,male,18,2,0,0.002515064027971372,1
sex,male,18,3,0,0.0017402435123627014,1
sex,male,18,4,0,0.0021205635429226537,1
sex,male,19,4,1,0.00228925310922583,1
sex,male,19,3,0,0.002368707403009565,1
sex,male,19,4,0,0.001928512124502582,1
sex,male,37,3,0,0.0017450655271471277,1
sex,male,37,4,0,0.001570637845853783,1
sex,male,25,2,0,0.001675283393674982,1
sex,male,25,3,0,0.001338498303480656,1
sex,male,25,4,0,0.001854429198397464,1
sex,male,25,4,1,0.0020081387151178135,1
sex,male,49,2,0,0.0016155812521647496,1
sex,male,49,4,0,0.001381806163078443,1
sex,male,47,4,0,0.0015357588509855985,1
sex,male,45,4,0,0.001670560625439032,1
sex,male,29,2,0,0.0013929098578602036,1
sex,male,29,3,0,0.0013054918929628438,1
sex,male,29,4,0,0.0014623526966151365,1
sex,male,29,4,1,0.0015097436089115443,1
sex,male,51,2,0,0.0011497563901498322,1
sex,male,51,4,0,0.001559810528631434,1
sex,male,53,2,0,0.0016528998855488742,1
sex,male,34,2,0,0.0015902648241005507,1
sex,male,34,3,0,0.0023679241885903447,1
sex,male,34,4,0,0.0015510563119739847,1
sex,male,58,4,1,0.001817584344332087,1
sex,male,58,4,0,0.0014502278943388535,1
sex,male,44,2,0,0.0012741091731136892,1
sex,male,44,4,0,0.0013863067687956306,1
sex,male,24,2,0,0.0018584588228121887,1
sex,male,24,4,0,0.0017470510861004947,1
sex,male,32,2,0,0.0016213662778691875,1
sex,male,32,4,0,0.0019089251285730816,1
sex,male,33,4,0,0.002006803130666153,1
sex,male,52,4,0,0.0014749558457965934,1
sex,male,41,4,0,0.00165693706764465,1
sex,male,54,4,0,0.001371808624128486,1
sex,male,56,3,0,0.0015533912617662084,1
sex,male,56,4,0,0.0011781306584834079,1
sex,male,39,2,1,0.001340045478938769,1
sex,male,39,4,0,0.0016965784345258556,1
sex,male,38,4,0,0.001653224760082666,1
sex,male,59,4,0,0.0014161472500989574,1
sex,male,61,4,0,0.0014734573317731969,1
sex,male,36,4,0,0.0019194697803052146,1
sex,male,62,4,0,0.002053416544409482,1
sex,female,29,3,0,0.0020053647714428015,1
sex,female,29,4,0,0.0016538217083343883,1
sex,female,23,3,0,0.001744196275958535,1
sex,female,23,4,0,0.0016133972861719541,1
sex,female,21,3,0,0.0017162638296761995,1
sex,female,20,3,0,0.0021738033776438946,1
sex,female,20,4,0,0.00209418824933466,1
sex,female,22,4,0,0.0017330251327777003,1
sex,female,22,4,1,0.0020730846492770087,1
sex,female,27,4,0,0.0019235863607192075,1
sex,female,27,4,1,0.001722221797546756,1
sex,female,32,4,0,0.0016701842791776002,1
sex,female,31,2,0,0.0017354768374420106,1
sex,female,31,4,0,0.0016682559677421624,1
sex,female,19,3,0,0.001723846513864455,1
sex,female,24,4,0,0.0023077768802020693,1
sex,female,49,4,0,0.0013508320868451237,1
sex,female,30,3,0,0.0013131499116429992,1
sex,female,30,4,0,0.0017236640389947872,1
sex,female,26,2,0,0.0015680153799927299,1
sex,female,50,2,0,0.0011599501597155573,1
sex,female,50,4,0,0.0014428603372148774,1
sex,female,39,4,0,0.0014234152677490878,1
sex,female,18,4,0,0.0017516489547285872,1
sex,female,46,4,0,0.0014337596883211355,1
sex,female,25,3,0,0.0014354641726999472,1
sex,female,25,4,0,0.0014925996099257556,1
sex,female,33,4,0,0.001385660754185879,1
sex,female,40,4,0,0.0014767850051693385,1
sex,female,43,4,0,0.0018909283837900746,1
sex,female,28,4,0,0.0012165762546320754,1
sex,female,42,4,0,0.0017340023378684994,1
sex,female,53,3,0,0.0012768743073151134,1
sex,female,48,4,0,0.0013600313289363396,1
sex,female,35,4,0,0.002451847239911743,1
sex,female,37,4,0,0.002339766420703134,1
race,African-American,21,2,0,0.0017598727168219666,2
race,African-American,21,4,0,0.0021134088060854287,2
race,African-American,21,4,1,0.0018857998553478874,2
race,African-American,30,3,0,0.0013014618461626242,2
race,African-American,30,4,0,0.0014832593473996895,2
race,African-American,30,4,1,0.0012898366366461374,2
race,African-American,48,3,0,0.0010056425906878452,2
race,African-American,48,4,0,0.0008876436227307485,2
race,African-American,26,3,0,0.00123457872378843,2
race,African-American,26,4,0,0.0017823397333871392,2
